HFO_idx,chanIdx,startTime,stopTime,isValid
4877,13,11104.6645859375,11104.71292578125,0
4878,13,11111.8384140625,11111.866490234375,0
4879,13,11115.44730078125,11115.4653671875,0
4880,13,11116.98245703125,11117.000279296875,0
4881,13,11118.079869140625,11118.133580078125,0
4882,13,11119.297642578125,11119.32718359375,1
4883,13,11204.574498046875,11204.599888671875,0
4884,13,11209.659458984375,11209.683140625,0
4885,13,11214.8227890625,11214.858921875,0
4886,13,11219.123814453125,11219.14749609375,0
4887,13,11219.769078125,11219.7934921875,0
4888,13,11221.1958359375,11221.219517578125,0
4889,13,11223.276646484375,11223.3052109375,0
4890,13,11272.31448828125,11272.334751953125,0
4891,13,11274.933140625,11274.9575546875,0
4892,13,11358.453892578125,11358.483677734375,0
4893,13,11360.829869140625,11360.8833359375,0
4894,13,11361.37601171875,11361.393345703125,0
4895,13,11362.673619140625,11362.69730078125,0
4896,13,11363.39358984375,11363.41702734375,0
4897,13,11370.514927734375,11370.53909765625,0
4898,13,11373.038365234375,11373.079380859375,0
4899,13,11375.698521484375,11375.721470703125,0
4900,13,11378.355015625,11378.396763671875,0
4901,13,11380.71194921875,11380.729771484375,0
4902,13,11384.17972265625,11384.203404296875,0
4903,13,11387.4155625,11387.43558203125,0
4904,13,11390.675083984375,11390.691685546875,0
4905,13,11391.40237890625,11391.462193359375,0
4906,13,11392.316197265625,11392.338658203125,0
4907,14,10816.973423828125,10817.003453125,0
4908,14,10820.62015234375,10820.656041015625,0
4909,14,10821.454380859375,10821.4907578125,0
4910,14,10958.470005859375,10958.51858984375,0
4911,14,10959.097935546875,10959.12894140625,0
4912,14,10981.134556640625,10981.170689453125,0
4913,14,11027.405552734375,11027.447544921875,0
4914,14,11028.350376953125,11028.38675390625,0
4915,14,11030.961216796875,11031.04007421875,0
4916,14,11042.3813828125,11042.423130859375,0
4917,14,11043.537876953125,11043.56839453125,0
4918,14,11066.74612890625,11066.812779296875,0
4919,14,11067.20511328125,11067.24710546875,0
4920,14,11087.72366796875,11087.765171875,0
4921,14,11088.190220703125,11088.23831640625,0
4922,14,11089.60745703125,11089.63821875,0
4923,14,11090.80179296875,11090.8325546875,0
4924,14,11091.83206640625,11091.862095703125,0
4925,14,11097.740025390625,11097.8071640625,1
4926,14,11100.094029296875,11100.123814453125,0
4927,14,11102.488560546875,11102.5249375,0
4928,14,11104.652623046875,11104.73148046875,0
4929,14,11112.31253515625,11112.348423828125,0
4930,14,11112.9126328125,11112.948521484375,0
4931,14,11118.073765625,11118.1587265625,0
4932,14,11119.298130859375,11119.3286484375,0
4933,14,11121.127232421875,11121.15628515625,0
4934,14,11122.626744140625,11122.662876953125,0
4935,14,11197.62112890625,11197.651646484375,0
4936,14,11209.664830078125,11209.6938828125,0
4937,14,11223.281529296875,11223.31058203125,0
4938,14,11223.9458359375,11223.975865234375,0
4939,14,11269.5015,11269.5493515625,0
4940,14,11271.802037109375,11271.862828125,0
4941,14,11358.452916015625,11358.484654296875,0
4942,14,11371.333287109375,11371.369419921875,0
4943,14,11373.03226171875,11373.104771484375,0
4944,14,11375.114048828125,11375.14358984375,0
4945,14,11380.70608984375,11380.740513671875,0
4946,14,11383.31448828125,11383.350376953125,0
4947,14,11386.5083359375,11386.537388671875,0
4948,14,11391.416783203125,11391.448033203125,0
4949,15,10820.616490234375,10820.649693359375,0
4950,15,10959.097935546875,10959.12894140625,0
4951,15,11027.411412109375,11027.453892578125,0
4952,15,11030.967076171875,11031.02151953125,0
4953,15,11042.38675390625,11042.4165390625,0
4954,15,11043.537876953125,11043.57327734375,0
4955,15,11067.20511328125,11067.241734375,0
4956,15,11071.896275390625,11071.92679296875,0
4957,15,11087.7290390625,11087.77151953125,1
4958,15,11088.190953125,11088.231236328125,0
4959,15,11090.80179296875,11090.83108984375,0
4960,15,11097.746861328125,11097.7817734375,0
4961,15,11101.00589453125,11101.0239609375,0
4962,15,11104.64651953125,11104.7231796875,0
4963,15,11118.073521484375,11118.164830078125,0
4964,15,11135.576939453125,11135.602330078125,0
4965,15,11269.50784765625,11269.53665625,0
4966,15,11360.28421484375,11360.308140625,0
4967,15,11371.332310546875,11371.3813828125,0
4968,15,11373.03323828125,11373.1040390625,1
4969,15,11384.181431640625,11384.199986328125,0
4970,16,11030.974400390625,11030.991734375,0
4971,16,11104.66507421875,11104.69339453125,0
4972,16,11118.0806015625,11118.12112890625,0
4973,17,10801.231236328125,10801.253697265625,0
4974,17,11067.2124375,11067.235142578125,0
4975,17,11118.0864609375,11118.110142578125,0
4976,18,10801.226353515625,10801.253208984375,1
4977,21,10820.62259375,10820.651646484375,0
4978,21,10947.976353515625,10948.004185546875,0
4979,21,10958.486119140625,10958.50491796875,0
4980,21,10965.090123046875,10965.11819921875,0
4981,21,10967.172642578125,10967.196080078125,0
4982,21,11123.304478515625,11123.32816015625,0
4983,21,11213.51761328125,11213.554478515625,0
4984,21,11364.880162109375,11364.917759765625,0
4985,21,11369.636509765625,11369.696080078125,0
4986,21,11373.04788671875,11373.0845078125,0
4987,21,11382.159947265625,11382.184849609375,0
4988,21,11384.777623046875,11384.803501953125,0
4989,22,10814.44046484375,10814.468052734375,0
4990,22,10816.18069921875,10816.2212265625,0
4991,22,10958.032505859375,10958.05960546875,0
4992,22,10968.0005234375,10968.023228515625,1
4993,22,10970.5845078125,10970.605259765625,0
4994,22,11027.417271484375,11027.446568359375,0
4995,22,11032.8110703125,11032.837681640625,0
4996,22,11042.394810546875,11042.42386328125,0
4997,22,11111.8520859375,11111.88382421875,0
4998,22,11112.928501953125,11112.9516953125,0
4999,22,11369.635533203125,11369.68948828125,0
5000,22,11386.519322265625,11386.5610703125,0
5001,23,10816.18069921875,10816.21683203125,0
5002,23,10967.179234375,10967.206822265625,0
5003,23,11337.6372421875,11337.660435546875,0
5004,23,11364.883580078125,11364.902623046875,0
5005,24,10814.440953125,10814.46878515625,0
5006,24,10816.180455078125,10816.21097265625,0
5007,24,10940.405064453125,10940.42288671875,0
5008,24,11032.824498046875,11032.8442734375,0
5009,24,11043.02347265625,11043.05276953125,0
5010,24,11045.584751953125,11045.617466796875,0
5011,24,11097.746373046875,11097.77542578125,0
5012,24,11363.3950546875,11363.423375,0
5013,24,11371.343541015625,11371.37210546875,0
5014,24,11373.054234375,11373.09085546875,0
5015,24,11378.3559921875,11378.381138671875,0
5016,24,11379.322056640625,11379.339390625,0
5017,24,11380.712681640625,11380.7407578125,0
5018,24,11381.662388671875,11381.68558203125,0
5019,24,11384.1821640625,11384.21487890625,0
5020,24,11387.43362890625,11387.451451171875,0
5021,25,10814.444859375,10814.4751328125,0
5022,25,10816.180943359375,10816.22171484375,0
5023,25,11097.746373046875,11097.775181640625,0
5024,25,11100.107701171875,11100.136509765625,0
5025,25,11183.412876953125,11183.435337890625,0
5026,25,11384.183140625,11384.206578125,0
5027,26,11067.206822265625,11067.230748046875,0
5028,26,11100.108189453125,11100.14066015625,0
5029,26,11118.091587890625,11118.114048828125,0
5030,28,11097.74710546875,11097.768833984375,0
5031,28,11118.091099609375,11118.11429296875,0
5032,31,10940.403111328125,10940.41995703125,0
5033,31,10997.8384140625,10997.8559921875,0
5034,31,11097.746373046875,11097.7700546875,0
5035,31,11271.814,11271.84378515625,0
5036,31,11382.160923828125,11382.17679296875,0
5037,32,11066.75687109375,11066.780796875,0
5038,32,11097.74612890625,11097.774693359375,0
5039,32,11271.81351171875,11271.847447265625,0
5040,34,11074.057896484375,11074.0747421875,1
5041,33,11271.813755859375,11271.8442734375,0
5042,35,11271.813755859375,11271.84280859375,0
5043,35,11341.88382421875,11341.905796875,0
5044,37,11027.887974609375,11027.90433203125,0
5045,37,11066.7622421875,11066.7817734375,0
5046,37,11067.207310546875,11067.231236328125,0
5047,37,11067.973912109375,11067.991490234375,0
5048,37,11097.746373046875,11097.768345703125,0
5049,37,11118.0825546875,11118.111119140625,0
5050,37,11271.81351171875,11271.8384140625,0
5051,37,11358.455357421875,11358.4731796875,0
5052,37,11360.29007421875,11360.314732421875,0
5053,37,11373.0493515625,11373.072544921875,0
5054,37,11375.122349609375,11375.14261328125,0
5055,1,11414.56009375,11414.602330078125,0
5056,1,11418.7895859375,11418.819859375,0
5057,1,11452.26370703125,11452.291294921875,0
5058,1,11453.4536484375,11453.483677734375,0
5059,1,11457.651890625,11457.68265234375,0
5060,1,11498.904764671874,11498.923075218749,0
5061,1,11514.001200218749,11514.037088890624,0
5062,1,11515.283670921874,11515.331034203124,0
5063,1,11521.082499046874,11521.110819359374,0
5064,1,11550.901346703124,11550.929422874999,0
5065,1,11553.108622093749,11553.136698265624,0
5066,1,11567.930399437499,11567.954813499999,0
5067,1,11569.156717796874,11569.176249046874,0
5068,1,11848.197977562499,11848.221170921874,0
5069,1,11863.628397484374,11863.661844749999,0
5070,1,11872.205545921874,11872.235331078124,0
5071,1,11875.565653343749,11875.590555687499,0
5072,1,11886.695780296874,11886.720682640624,0
5073,1,11945.315653343749,11945.338602562499,0
5074,2,11408.720005859375,11408.7446640625,0
5075,2,11416.307896484375,11416.338658203125,0
5076,2,11418.259068359375,11418.284703125,0
5077,2,11450.75003515625,11450.779576171875,0
5078,2,11452.26273046875,11452.298619140625,0
5079,2,11453.44827734375,11453.4907578125,0
5080,2,11456.53030859375,11456.585484375,0
5081,2,11457.651158203125,11457.67483984375,0
5082,2,11460.268833984375,11460.29300390625,0
5083,2,11462.24319921875,11462.28275,0
5084,2,11464.16312109375,11464.194126953125,1
5085,2,11486.227030296874,11486.263163109374,0
5086,2,11514.001200218749,11514.032206078124,0
5087,2,11521.081278343749,11521.128641624999,0
5088,2,11529.560282249999,11529.583231468749,1
5089,2,11549.949442406249,11549.986551781249,0
5090,2,11550.900125999999,11550.930887718749,0
5091,2,11553.108133812499,11553.143778343749,0
5092,2,11574.244608421874,11574.274881859374,0
5093,2,11581.109598656249,11581.139139671874,0
5094,2,11584.984842796874,11585.020975609374,0
5095,2,11710.799540062499,11710.821024437499,0
5096,2,11719.961405296874,11719.997538109374,0
5097,2,11763.837381859374,11763.873514671874,0
5098,2,11787.936502953124,11787.963114281249,0
5099,2,11796.537333031249,11796.572733421874,0
5100,2,11799.387674828124,11799.433084984374,0
5101,2,11824.007059593749,11824.029032249999,0
5102,2,11824.580301781249,11824.621561546874,0
5103,2,11829.253153343749,11829.280252953124,0
5104,2,11851.539774437499,11851.580545921874,0
5105,2,11852.695292015624,11852.729715843749,0
5106,2,11858.649881859374,11858.697489281249,0
5107,2,11863.620829124999,11863.669413109374,0
5108,2,11869.400858421874,11869.431131859374,0
5109,2,11872.198221703124,11872.247293968749,0
5110,2,11873.533915062499,11873.563211937499,0
5111,2,11875.558573265624,11875.607889671874,0
5112,2,11886.691141624999,11886.714823265624,0
5113,2,11908.465799828124,11908.498026390624,0
5114,2,11925.297342796874,11925.332010765624,0
5115,2,11927.638895531249,11927.692850609374,0
5116,2,11932.847147484374,11932.871561546874,0
5117,2,11945.309793968749,11945.349100609374,0
5118,2,11953.569315453124,11953.592752953124,0
5119,2,11968.122293968749,11968.151834984374,0
5120,3,11406.695591796875,11406.718052734375,1
5121,3,11408.725376953125,11408.7427109375,0
5122,3,11409.68362890625,11409.7075546875,0
5123,3,11416.313755859375,11416.34134375,0
5124,3,11418.259068359375,11418.28323828125,0
5125,3,11418.79788671875,11418.815953125,0
5126,3,11419.95413671875,11419.982212890625,0
5127,3,11452.262486328125,11452.298619140625,0
5128,3,11453.453404296875,11453.48929296875,0
5129,3,11456.524693359375,11456.57913671875,0
5130,3,11460.957310546875,11460.988072265625,0
5131,3,11464.162876953125,11464.193638671875,0
5132,3,11467.049784203124,11467.067118187499,0
5133,3,11486.232157249999,11486.261942406249,0
5134,3,11498.903788109374,11498.931131859374,0
5135,3,11516.004129906249,11516.043924828124,0
5136,3,11516.693827171874,11516.716776390624,0
5137,3,11521.081766624999,11521.128153343749,0
5138,3,11529.564188499999,11529.587625999999,0
5139,3,11549.955545921874,11549.986307640624,0
5140,3,11550.898172874999,11550.929178734374,0
5141,3,11553.112772484374,11553.142069359374,0
5142,3,11560.329813499999,11560.351542015624,0
5143,3,11564.275370140624,11564.322977562499,0
5144,3,11719.956766624999,11719.995584984374,0
5145,3,11779.894754906249,11779.931375999999,0
5146,3,11800.618875999999,11800.648905296874,0
5147,3,11829.260233421874,11829.309061546874,0
5148,3,11848.202127953124,11848.228006859374,0
5149,3,11852.695047874999,11852.728250999999,0
5150,3,11863.622538109374,11863.667459984374,0
5151,3,11870.601786156249,11870.648417015624,0
5152,3,11881.840555687499,11881.870584984374,0
5153,3,11884.616190453124,11884.632059593749,0
5154,3,11888.922098656249,11888.944315453124,0
5155,3,11893.078348656249,11893.096903343749,0
5156,3,11908.460428734374,11908.495584984374,0
5157,3,11925.297342796874,11925.330545921874,0
5158,3,11927.634745140624,11927.687235374999,0
5159,3,11931.772196312499,11931.802469749999,0
5160,3,11932.846903343749,11932.875711937499,0
5161,3,11950.607401390624,11950.631571312499,0
5162,3,11993.925272484374,11993.953836937499,0
5163,4,11416.314244140625,11416.337681640625,0
5164,4,11458.230015625,11458.2583359375,0
5165,4,11488.310282249999,11488.350565453124,0
5166,4,11515.290262718749,11515.323954124999,0
5167,4,11564.279520531249,11564.334696312499,0
5168,4,11684.309549828124,11684.333719749999,0
5169,4,11717.195780296874,11717.228495140624,0
5170,4,11777.094461937499,11777.118143578124,0
5171,4,11799.390848656249,11799.425028343749,0
5172,4,11828.765116234374,11828.796366234374,0
5173,4,11829.271952171874,11829.296366234374,0
5174,4,11832.513651390624,11832.554178734374,0
5175,4,11870.602274437499,11870.645243187499,0
5176,4,11908.457743187499,11908.501444359374,0
5177,4,11919.885477562499,11919.912821312499,0
5178,4,11932.847147484374,11932.874247093749,0
5179,4,11939.931864281249,11939.967508812499,0
5180,4,11950.596415062499,11950.632059593749,0
5181,4,11957.872782249999,11957.895243187499,0
5182,4,11984.124735374999,11984.147196312499,0
5183,4,11986.191141624999,11986.214823265624,0
5184,5,11401.425572265625,11401.44290625,0
5185,5,11416.3188828125,11416.34769140625,1
5186,5,11421.8325546875,11421.88089453125,0
5187,5,11453.462681640625,11453.491734375,0
5188,5,11455.981236328125,11456.00980078125,0
5189,5,11458.228794921875,11458.280796875,0
5190,5,11463.464634765625,11463.494419921875,0
5191,5,11464.845005859375,11464.897251953125,0
5192,5,11488.304911156249,11488.339579124999,0
5193,5,11515.286844749999,11515.315409203124,0
5194,5,11516.005350609374,11516.056864281249,0
5195,5,11517.260477562499,11517.287333031249,0
5196,5,11517.826395531249,11517.855692406249,0
5197,5,11548.066874046874,11548.120340843749,0
5198,5,11564.284403343749,11564.318583031249,0
5199,5,11717.197489281249,11717.240213890624,0
5200,5,11779.897440453124,11779.926981468749,0
5201,5,11787.030497093749,11787.064920921874,0
5202,5,11788.570047874999,11788.609110374999,0
5203,5,11805.648661156249,11805.669901390624,0
5204,5,11828.765604515624,11828.806375999999,0
5205,5,11832.513651390624,11832.549784203124,0
5206,5,11835.598856468749,11835.626932640624,0
5207,5,11870.596170921874,11870.630594749999,0
5208,5,11908.456766624999,11908.488749046874,0
5209,5,11927.656961937499,11927.679667015624,0
5210,5,11939.918192406249,11939.966288109374,0
5211,5,11950.602030296874,11950.643534203124,0
5212,7,11579.280497093749,11579.304178734374,0
5213,7,11828.746317406249,11828.769510765624,0
5214,7,11835.598612328124,11835.625711937499,0
5215,7,11870.602518578124,11870.631327171874,0
5216,6,11458.235142578125,11458.259556640625,0
5217,6,11464.84573828125,11464.887974609375,0
5218,6,11828.788065453124,11828.810770531249,0
5219,6,11835.598368187499,11835.626932640624,0
5220,6,11853.952372093749,11853.976297874999,0
5221,6,11881.844217796874,11881.885477562499,0
5222,6,11888.925760765624,11888.960672874999,0
5223,6,11908.460917015624,11908.484842796874,0
5224,8,11835.603006859374,11835.625467796874,0
5225,11,11405.8218125,11405.846470703125,0
5226,11,11409.683384765625,11409.713169921875,0
5227,11,11411.52249609375,11411.540806640625,0
5228,11,11412.545689453125,11412.5708359375,0
5229,11,11413.20023046875,11413.230015625,0
5230,11,11415.68167578125,11415.718296875,0
5231,11,11421.136021484375,11421.18460546875,0
5232,11,11452.25003515625,11452.304966796875,0
5233,11,11453.45218359375,11453.513951171875,0
5234,11,11454.81155859375,11454.866734375,0
5235,11,11457.63870703125,11457.702671875,0
5236,11,11458.212193359375,11458.278599609375,0
5237,11,11462.229771484375,11462.284458984375,0
5238,11,11463.459263671875,11463.50101171875,0
5239,11,11464.15530859375,11464.1860703125,1
5240,11,11464.834263671875,11464.870396484375,0
5241,11,11466.4302109375,11466.490513671875,0
5242,11,11467.038553734374,11467.074930687499,0
5243,11,11472.456034203124,11472.472391624999,0
5244,11,11488.292948265624,11488.327860374999,0
